datetime,open,high,low,close,volume
2025-12-22 21:30:00,25489.04,25494.41,25486.63,25494.18,607
2025-12-22 23:00:00,25500.45,25511.71,25496.04,25509.14,1355
2025-12-22 23:30:00,25509.58,25517.29,25503.87,25508.74,1156
2025-12-23 00:00:00,25508.88,25514.71,25503.96,25511.11,1389
2025-12-23 00:30:00,25511.01,25518.71,25506.38,25517.54,1164
2025-12-23 01:00:00,25517.51,25524.86,25504.6,25506.54,1498
2025-12-23 01:30:00,25506.31,25516.26,25491.89,25506.03,1694
2025-12-23 02:00:00,25505.9,25532.5,25504.79,25518.71,1398
2025-12-23 02:30:00,25519.0,25525.69,25506.9,25517.74,1412
2025-12-23 03:00:00,25518.13,25525.77,25510.02,25513.15,1288
2025-12-23 03:30:00,25513.27,25516.51,25503.21,25506.92,1010
2025-12-23 04:00:00,25506.69,25507.97,25495.27,25497.99,1067
2025-12-23 04:30:00,25497.9,25501.71,25478.31,25483.5,1307
2025-12-23 05:00:00,25483.08,25493.04,25475.16,25490.77,1222
2025-12-23 05:30:00,25490.76,25491.5,25472.81,25473.11,1128
2025-12-23 06:00:00,25472.66,25475.85,25451.37,25453.38,1361
2025-12-23 06:30:00,25453.17,25465.29,25449.19,25462.66,1250
2025-12-23 07:00:00,25463.24,25470.78,25453.8,25468.53,1348
2025-12-23 07:30:00,25468.79,25474.26,25458.33,25465.83,1230
2025-12-23 08:00:00,25466.24,25503.3,25461.58,25492.4,1801
2025-12-23 08:30:00,25492.15,25499.3,25480.84,25485.73,1662
2025-12-23 09:00:00,25485.37,25513.73,25484.39,25511.88,1629
2025-12-23 09:30:00,25511.92,25523.77,25511.33,25513.81,1237
2025-12-23 10:00:00,25514.19,25519.76,25494.39,25501.52,1157
2025-12-23 10:30:00,25501.39,25505.89,25494.88,25502.03,1403
2025-12-23 11:00:00,25501.82,25504.87,25482.0,25492.52,1337
2025-12-23 11:30:00,25492.5,25499.78,25485.69,25489.17,1241
2025-12-23 12:00:00,25489.19,25496.52,25459.99,25461.19,1907
2025-12-23 12:30:00,25461.22,25480.73,25456.76,25480.14,1640
2025-12-23 13:00:00,25480.3,25481.7,25456.62,25467.3,1705
2025-12-23 13:30:00,25467.6,25473.26,25404.98,25414.78,4258
2025-12-23 14:00:00,25414.8,25441.74,25403.18,25439.68,3501
2025-12-23 14:30:00,25438.79,25545.01,25433.89,25485.72,14854
2025-12-23 15:00:00,25486.21,25487.84,25422.38,25467.88,9941
2025-12-23 15:30:00,25467.43,25533.71,25466.38,25524.49,4536
2025-12-23 16:00:00,25524.67,25547.02,25519.71,25536.43,3371
2025-12-23 16:30:00,25536.76,25571.08,25524.92,25567.67,2773
2025-12-23 17:00:00,25567.49,25571.51,25555.96,25560.55,2098
2025-12-23 17:30:00,25560.43,25566.66,25546.51,25550.62,2066
2025-12-23 18:00:00,25550.9,25576.49,25548.27,25567.18,1941
2025-12-23 18:30:00,25567.26,25575.75,25565.01,25570.01,1548
2025-12-23 19:00:00,25570.17,25587.66,25569.02,25583.01,1594
2025-12-23 19:30:00,25582.77,25596.36,25578.83,25593.29,1415
2025-12-23 20:00:00,25593.49,25601.91,25590.93,25594.17,1476
2025-12-23 20:30:00,25594.23,25616.38,25589.8,25607.24,2612
2025-12-23 21:00:00,25607.55,25620.05,25603.17,25613.55,1474
2025-12-23 21:30:00,25613.39,25616.05,25600.93,25610.56,776
2025-12-23 23:00:00,25608.18,25620.24,25603.48,25609.24,1345
2025-12-23 23:30:00,25609.06,25612.77,25602.35,25610.62,1041
2025-12-24 00:00:00,25611.3,25626.15,25610.45,25617.1,1735
2025-12-24 00:30:00,25617.15,25622.8,25613.65,25617.43,1104
2025-12-24 01:00:00,25617.68,25623.33,25611.49,25614.27,1119
2025-12-24 01:30:00,25614.1,25620.61,25604.18,25609.03,1171
2025-12-24 02:00:00,25608.66,25613.39,25600.07,25601.01,910
2025-12-24 02:30:00,25600.83,25602.34,25584.96,25594.84,1038
2025-12-24 03:00:00,25595.03,25597.86,25588.32,25597.57,989
2025-12-24 03:30:00,25597.65,25604.01,25596.02,25598.13,861
2025-12-24 04:00:00,25597.91,25603.3,25591.03,25592.59,622
2025-12-24 04:30:00,25592.26,25594.24,25582.2,25582.49,670
2025-12-24 05:00:00,25582.35,25589.13,25579.61,25588.48,728
2025-12-24 05:30:00,25588.34,25599.95,25586.79,25592.43,763
2025-12-24 06:00:00,25592.43,25601.52,25592.43,25597.93,607
2025-12-24 06:30:00,25597.56,25599.83,25592.1,25594.52,563
2025-12-24 07:00:00,25594.13,25596.42,25586.13,25588.57,542
2025-12-24 07:30:00,25588.62,25593.74,25587.34,25589.66,485
2025-12-24 08:00:00,25589.96,25598.24,25589.2,25594.01,698
2025-12-24 08:30:00,25594.19,25597.07,25589.01,25591.6,572
2025-12-24 09:00:00,25591.59,25608.56,25585.55,25603.49,880
2025-12-24 09:30:00,25603.5,25605.35,25598.62,25600.92,459
2025-12-24 10:00:00,25600.92,25600.92,25589.43,25595.34,656
2025-12-24 10:30:00,25595.38,25598.88,25592.99,25594.87,576
2025-12-24 11:00:00,25594.76,25602.75,25590.65,25594.19,582
2025-12-24 11:30:00,25594.12,25595.89,25587.85,25593.95,563
2025-12-24 12:00:00,25594.24,25618.0,25591.23,25607.82,785
2025-12-24 12:30:00,25608.02,25618.98,25607.86,25618.03,639
2025-12-24 13:00:00,25617.86,25617.86,25602.95,25614.35,934
2025-12-24 13:30:00,25614.36,25633.3,25610.64,25624.77,1441
2025-12-24 14:00:00,25624.76,25625.96,25593.28,25597.61,1502
2025-12-24 14:30:00,25598.28,25628.99,25585.1,25611.5,8395
2025-12-24 15:00:00,25611.22,25641.95,25605.67,25616.77,3343
2025-12-24 15:30:00,25617.21,25633.79,25610.59,25630.71,2429
2025-12-24 16:00:00,25630.62,25657.7,25629.96,25654.61,1955
2025-12-24 16:30:00,25654.86,25686.3,25652.2,25677.71,2066
2025-12-24 17:00:00,25678.09,25683.46,25665.96,25676.37,1856
2025-12-24 17:30:00,25675.85,25692.83,25666.96,25678.9,2914
2025-12-24 18:00:00,25679.33,25682.94,25654.34,25666.38,1709
2025-12-25 23:00:00,25681.72,25705.02,25672.88,25689.2,2589
2025-12-25 23:30:00,25689.37,25698.4,25684.62,25694.87,1264
2025-12-26 00:00:00,25694.87,25716.94,25693.28,25713.8,1512
2025-12-26 00:30:00,25714.15,25715.91,25702.56,25710.55,962
2025-12-26 01:00:00,25710.71,25723.5,25706.29,25706.29,1449
2025-12-26 01:30:00,25706.11,25710.39,25690.79,25697.05,1195
2025-12-26 02:00:00,25696.71,25703.49,25689.68,25692.55,917
2025-12-26 02:30:00,25692.06,25706.45,25691.2,25703.36,814
2025-12-26 03:00:00,25703.6,25709.66,25698.97,25698.97,700
2025-12-26 03:30:00,25698.78,25700.79,25688.68,25689.39,751
2025-12-26 04:00:00,25689.62,25690.8,25682.19,25687.33,693
2025-12-26 04:30:00,25687.24,25690.19,25681.9,25686.27,553
2025-12-26 05:00:00,25686.09,25695.63,25684.71,25692.85,680
2025-12-26 05:30:00,25692.62,25692.72,25679.58,25682.97,746
2025-12-26 06:00:00,25682.79,25687.48,25679.0,25680.91,825
2025-12-26 06:30:00,25680.8,25686.86,25675.87,25679.11,864
2025-12-26 07:00:00,25679.11,25680.56,25657.46,25670.44,1017
2025-12-26 07:30:00,25670.41,25676.97,25665.19,25667.67,882
2025-12-26 08:00:00,25667.5,25669.69,25652.07,25660.06,1186
2025-12-26 08:30:00,25659.79,25667.72,25651.13,25664.71,875
2025-12-26 09:00:00,25664.88,25678.82,25662.8,25669.19,1096
2025-12-26 09:30:00,25669.39,25685.51,25668.95,25683.65,626
2025-12-26 10:00:00,25683.67,25703.07,25683.67,25690.54,1100
2025-12-26 10:30:00,25690.56,25698.89,25687.51,25691.35,660
2025-12-26 11:00:00,25691.46,25695.85,25687.42,25687.45,648
2025-12-26 11:30:00,25687.3,25690.91,25674.49,25683.94,983
2025-12-26 12:00:00,25684.36,25693.87,25677.07,25691.03,1198
2025-12-26 12:30:00,25691.08,25704.46,25688.89,25698.0,882
2025-12-26 13:00:00,25697.97,25709.92,25694.65,25702.31,1217
2025-12-26 13:30:00,25701.97,25730.62,25698.56,25704.25,1502
2025-12-26 14:00:00,25704.45,25718.49,25699.53,25706.7,1590
2025-12-26 14:30:00,25707.03,25741.71,25670.18,25688.16,11354
2025-12-26 15:00:00,25687.78,25693.44,25640.78,25689.59,8025
2025-12-26 15:30:00,25689.88,25712.82,25681.58,25706.29,4046
2025-12-26 16:00:00,25706.66,25717.72,25663.56,25688.9,3479
2025-12-26 16:30:00,25689.28,25697.25,25680.29,25680.83,2563
2025-12-26 17:00:00,25681.32,25687.34,25656.56,25687.33,2643
2025-12-26 17:30:00,25687.16,25688.93,25666.96,25678.91,2272
2025-12-26 18:00:00,25679.14,25689.08,25661.8,25677.41,1959
2025-12-26 18:30:00,25676.91,25700.58,25676.42,25699.17,1768
2025-12-26 19:00:00,25698.92,25705.6,25685.17,25687.44,1726
2025-12-26 19:30:00,25687.81,25701.91,25680.33,25698.03,1744
2025-12-26 20:00:00,25698.04,25698.7,25674.64,25680.59,1768
2025-12-26 20:30:00,25680.33,25686.8,25665.55,25673.54,2506
2025-12-26 21:00:00,25673.1,25680.88,25667.65,25669.79,1170
2025-12-26 21:30:00,25669.54,25669.54,25661.48,25668.27,593
2025-12-28 23:00:00,25679.75,25690.26,25658.42,25675.31,1719
2025-12-28 23:30:00,25675.21,25692.94,25673.65,25685.04,1339
2025-12-29 00:00:00,25685.14,25688.52,25668.39,25675.96,2265
2025-12-29 00:30:00,25676.22,25707.98,25673.28,25706.05,1711
2025-12-29 01:00:00,25705.71,25707.24,25674.41,25674.89,1797
2025-12-29 01:30:00,25674.61,25679.27,25650.86,25656.94,1757
2025-12-29 02:00:00,25656.78,25664.17,25652.26,25653.13,1245
2025-12-29 02:30:00,25652.83,25664.52,25638.55,25660.06,1153
2025-12-29 03:00:00,25660.11,25667.8,25640.12,25646.92,1121
2025-12-29 03:30:00,25647.0,25668.22,25647.0,25666.9,1177
2025-12-29 04:00:00,25666.91,25675.38,25666.91,25673.31,723
2025-12-29 04:30:00,25673.33,25682.02,25669.77,25670.15,740
2025-12-29 05:00:00,25670.54,25670.54,25632.59,25636.63,1926
2025-12-29 05:30:00,25636.79,25651.29,25633.51,25635.03,1347
2025-12-29 06:00:00,25634.95,25657.11,25626.61,25650.44,1618
2025-12-29 06:30:00,25650.45,25653.9,25626.33,25630.52,1440
2025-12-29 07:00:00,25630.7,25637.03,25600.23,25625.48,1839
2025-12-29 07:30:00,25625.78,25626.96,25613.36,25614.4,1422
2025-12-29 08:00:00,25614.77,25618.15,25589.06,25591.36,2851
2025-12-29 08:30:00,25591.06,25597.95,25547.91,25554.3,3085
2025-12-29 09:00:00,25554.6,25586.44,25554.35,25584.27,2472
2025-12-29 09:30:00,25584.07,25585.0,25550.03,25579.38,1867
2025-12-29 10:00:00,25578.92,25584.93,25564.45,25575.98,1805
2025-12-29 10:30:00,25576.04,25579.22,25561.02,25562.65,1614
2025-12-29 11:00:00,25562.96,25571.92,25552.53,25560.95,1888
2025-12-29 11:30:00,25561.01,25591.27,25560.99,25586.6,1527
2025-12-29 12:00:00,25586.3,25592.53,25574.8,25583.6,1789
2025-12-29 12:30:00,25583.0,25589.4,25550.75,25561.43,1887
2025-12-29 13:00:00,25560.77,25577.77,25549.93,25563.39,2100
2025-12-29 13:30:00,25563.32,25564.18,25477.78,25510.09,2938
2025-12-29 14:00:00,25510.41,25528.55,25473.16,25523.26,3570
2025-12-29 14:30:00,25523.55,25634.55,25481.05,25538.23,19492
2025-12-29 15:00:00,25538.67,25564.15,25476.85,25559.71,8075
2025-12-29 15:30:00,25559.23,25587.45,25488.3,25516.79,6525
2025-12-29 16:00:00,25517.14,25531.43,25494.61,25518.55,4948
2025-12-29 16:30:00,25518.09,25533.53,25496.2,25511.17,3846
2025-12-29 17:00:00,25511.41,25523.06,25463.29,25473.45,3071
2025-12-29 17:30:00,25473.89,25520.84,25470.04,25515.16,2997
2025-12-29 18:00:00,25514.91,25524.82,25496.16,25517.04,2576
2025-12-29 18:30:00,25516.79,25544.0,25505.19,25509.63,2425
2025-12-29 19:00:00,25509.16,25527.82,25499.15,25525.9,2346
2025-12-29 19:30:00,25525.82,25589.05,25524.49,25580.82,2601
2025-12-29 20:00:00,25580.87,25581.32,25564.66,25565.31,2110
2025-12-29 20:30:00,25565.57,25573.82,25544.3,25556.29,2988
2025-12-29 21:00:00,25555.8,25559.19,25543.03,25557.95,1346
2025-12-29 21:30:00,25558.07,25562.88,25553.58,25559.38,621
2025-12-29 23:00:00,25560.5,25562.19,25526.32,25526.63,1301
2025-12-29 23:30:00,25526.71,25541.74,25523.34,25524.18,1356
2025-12-30 00:00:00,25524.59,25540.6,25519.74,25538.98,1289
2025-12-30 00:30:00,25538.94,25543.93,25517.77,25520.91,1333
2025-12-30 01:00:00,25521.37,25533.55,25513.91,25525.92,1681
2025-12-30 01:30:00,25525.84,25542.07,25520.51,25541.44,1561
2025-12-30 02:00:00,25541.82,25546.18,25525.29,25525.29,1311
2025-12-30 02:30:00,25525.01,25529.82,25518.46,25527.15,1254
2025-12-30 03:00:00,25527.63,25540.14,25525.8,25539.65,1252
2025-12-30 03:30:00,25539.88,25557.37,25539.31,25553.15,1273
2025-12-30 04:00:00,25553.41,25568.22,25546.74,25563.9,1024
2025-12-30 04:30:00,25564.27,25569.24,25563.58,25566.16,738
2025-12-30 05:00:00,25566.41,25571.91,25551.49,25552.22,1065
2025-12-30 05:30:00,25552.39,25564.09,25539.62,25561.56,1153
2025-12-30 06:00:00,25561.6,25561.6,25533.47,25533.54,1226
2025-12-30 06:30:00,25534.1,25548.71,25533.12,25543.34,1096
2025-12-30 07:00:00,25543.13,25543.13,25501.5,25512.21,1483
2025-12-30 07:30:00,25512.03,25523.06,25502.26,25520.95,1182
2025-12-30 08:00:00,25521.83,25546.81,25520.53,25539.0,1984
2025-12-30 08:30:00,25539.38,25557.47,25538.34,25555.5,1441
2025-12-30 09:00:00,25556.1,25568.2,25546.25,25566.93,1438
2025-12-30 09:30:00,25567.14,25569.96,25548.38,25556.87,1193
2025-12-30 10:00:00,25556.52,25563.14,25551.53,25556.49,1209
2025-12-30 10:30:00,25556.24,25559.59,25536.89,25545.54,1341
2025-12-30 11:00:00,25545.57,25546.13,25520.31,25524.47,1428
2025-12-30 11:30:00,25524.4,25553.88,25522.73,25550.4,1193
2025-12-30 12:00:00,25550.87,25561.15,25542.92,25546.09,1318
2025-12-30 12:30:00,25546.05,25554.56,25530.31,25544.81,1669
2025-12-30 13:00:00,25544.46,25562.4,25541.33,25553.1,1518
2025-12-30 13:30:00,25552.78,25554.08,25510.37,25532.74,2170
2025-12-30 14:00:00,25532.5,25541.84,25508.82,25512.61,2141
2025-12-30 14:30:00,25512.27,25591.9,25496.81,25574.05,12008
2025-12-30 15:00:00,25573.26,25578.33,25504.51,25517.63,6442
2025-12-30 15:30:00,25517.28,25570.57,25502.62,25561.99,3964
2025-12-30 16:00:00,25561.62,25610.93,25557.17,25592.14,3213
2025-12-30 16:30:00,25591.59,25594.0,25536.22,25539.5,3163
2025-12-30 17:00:00,25539.22,25541.86,25517.85,25539.61,2696
2025-12-30 17:30:00,25539.45,25556.05,25530.71,25547.58,2079
2025-12-30 18:00:00,25547.21,25556.99,25526.21,25555.37,1987
2025-12-30 18:30:00,25554.97,25562.12,25537.88,25551.38,1933
2025-12-30 19:00:00,25551.37,25561.21,25533.51,25554.45,2221
2025-12-30 19:30:00,25554.25,25559.29,25524.46,25530.37,2031
2025-12-30 20:00:00,25529.9,25536.06,25501.22,25523.46,2209
2025-12-30 20:30:00,25523.09,25533.46,25487.07,25496.08,2754
2025-12-30 21:00:00,25496.61,25509.57,25489.03,25504.15,1453
2025-12-30 21:30:00,25504.37,25506.7,25492.01,25494.86,628
2025-12-30 23:00:00,25501.99,25509.88,25478.62,25486.09,1417
2025-12-30 23:30:00,25486.06,25487.86,25465.19,25478.25,977
2025-12-31 00:00:00,25478.17,25478.17,25455.57,25468.89,1150
2025-12-31 00:30:00,25468.29,25468.65,25427.52,25436.14,1547
2025-12-31 01:00:00,25436.16,25445.45,25409.59,25439.94,2384
2025-12-31 01:30:00,25439.73,25443.26,25429.61,25439.08,1526
2025-12-31 02:00:00,25439.09,25451.87,25433.19,25449.88,1443
2025-12-31 02:30:00,25449.81,25456.44,25425.94,25446.69,1525
2025-12-31 03:00:00,25446.61,25453.9,25435.49,25436.1,1227
2025-12-31 03:30:00,25435.94,25437.56,25428.12,25437.56,925
2025-12-31 04:00:00,25437.59,25454.42,25436.46,25448.05,798
2025-12-31 04:30:00,25447.65,25450.63,25435.2,25437.43,802
2025-12-31 05:00:00,25437.61,25444.77,25434.08,25442.32,891
2025-12-31 05:30:00,25442.36,25447.33,25415.51,25420.27,1121
2025-12-31 06:00:00,25420.07,25426.56,25401.09,25406.09,1355
2025-12-31 06:30:00,25405.77,25418.08,25405.77,25416.81,1053
2025-12-31 07:00:00,25416.57,25423.37,25398.16,25421.0,1463
2025-12-31 07:30:00,25421.3,25430.23,25412.38,25418.78,1083
2025-12-31 08:00:00,25418.78,25424.59,25399.04,25399.19,1311
2025-12-31 08:30:00,25399.14,25400.56,25373.81,25379.82,1730
2025-12-31 09:00:00,25379.61,25405.13,25377.2,25391.39,1818
2025-12-31 09:30:00,25391.04,25401.53,25389.03,25390.21,1230
2025-12-31 10:00:00,25390.27,25408.09,25382.65,25407.09,1202
2025-12-31 10:30:00,25407.16,25412.93,25398.0,25406.39,1055
2025-12-31 11:00:00,25406.39,25420.41,25403.89,25417.31,1090
2025-12-31 11:30:00,25417.18,25432.36,25414.7,25430.94,1010
2025-12-31 12:00:00,25430.69,25448.68,25420.26,25442.43,1562
2025-12-31 12:30:00,25442.05,25451.0,25439.88,25448.84,1328
2025-12-31 13:00:00,25448.75,25469.05,25442.29,25465.99,1443
2025-12-31 13:30:00,25465.54,25534.08,25461.2,25522.73,2635
2025-12-31 14:00:00,25522.56,25535.82,25498.19,25498.95,2187
2025-12-31 14:30:00,25498.51,25511.36,25403.19,25427.19,12913
2025-12-31 15:00:00,25427.48,25438.34,25389.45,25423.44,7416
2025-12-31 15:30:00,25423.01,25429.28,25364.5,25376.43,4751
2025-12-31 16:00:00,25375.98,25419.12,25374.45,25418.2,3753
2025-12-31 16:30:00,25418.59,25429.31,25394.12,25427.19,2914
2025-12-31 17:00:00,25426.96,25428.35,25390.29,25409.21,2782
2025-12-31 17:30:00,25408.96,25426.58,25394.32,25403.69,2375
2025-12-31 18:00:00,25403.26,25426.62,25394.73,25424.87,2275
2025-12-31 18:30:00,25425.35,25451.19,25418.72,25436.64,2439
2025-12-31 19:00:00,25437.06,25456.3,25402.79,25403.88,2562
2025-12-31 19:30:00,25403.96,25406.9,25354.34,25358.14,4116
2025-12-31 20:00:00,25358.0,25361.54,25295.36,25300.69,4868
2025-12-31 20:30:00,25301.0,25336.24,25267.95,25277.5,6096
2025-12-31 21:00:00,25277.96,25294.23,25264.53,25270.88,2948
2025-12-31 21:30:00,25270.6,25271.0,25255.64,25260.32,1130
2026-01-01 23:00:00,25302.64,25323.73,25278.68,25313.31,2403
2026-01-01 23:30:00,25313.69,25334.85,25307.48,25328.87,1579
2026-01-02 00:00:00,25328.71,25339.57,25305.86,25337.37,1980
2026-01-02 00:30:00,25337.09,25345.0,25325.07,25342.16,1453
2026-01-02 01:00:00,25342.63,25367.47,25342.03,25363.51,2015
2026-01-02 01:30:00,25363.08,25387.59,25362.78,25387.37,1677
2026-01-02 02:00:00,25387.07,25425.9,25386.86,25422.55,1697
2026-01-02 02:30:00,25422.06,25437.35,25416.96,25432.76,1367
2026-01-02 03:00:00,25432.31,25437.29,25424.45,25431.58,1161
2026-01-02 03:30:00,25431.74,25454.2,25424.11,25453.7,1303
2026-01-02 04:00:00,25454.02,25465.47,25448.63,25457.57,1038
2026-01-02 04:30:00,25457.88,25463.1,25446.47,25454.31,903
2026-01-02 05:00:00,25454.26,25461.2,25441.61,25459.12,1115
2026-01-02 05:30:00,25459.32,25471.67,25450.34,25467.76,797
2026-01-02 06:00:00,25467.47,25472.19,25463.48,25467.91,715
2026-01-02 06:30:00,25467.76,25477.94,25463.22,25466.15,948
2026-01-02 07:00:00,25466.15,25476.17,25454.19,25464.43,1408
2026-01-02 07:30:00,25464.56,25470.62,25454.43,25464.91,1182
2026-01-02 08:00:00,25464.73,25528.03,25463.96,25514.82,2248
2026-01-02 08:30:00,25514.78,25544.89,25503.56,25536.06,2083
2026-01-02 09:00:00,25535.87,25563.72,25531.88,25559.12,2494
2026-01-02 09:30:00,25559.13,25560.35,25544.82,25555.89,1706
2026-01-02 10:00:00,25556.26,25559.6,25538.17,25542.41,1736
2026-01-02 10:30:00,25542.29,25561.94,25534.06,25555.79,1307
2026-01-02 11:00:00,25555.72,25566.55,25538.39,25541.45,1375
2026-01-02 11:30:00,25541.32,25554.26,25541.15,25552.22,1279
2026-01-02 12:00:00,25552.2,25552.21,25506.63,25522.16,2270
2026-01-02 12:30:00,25522.07,25531.99,25515.17,25529.84,1680
2026-01-02 13:00:00,25529.86,25535.17,25515.8,25524.68,1580
2026-01-02 13:30:00,25524.29,25529.96,25506.8,25520.13,1919
2026-01-02 14:00:00,25519.65,25533.68,25491.73,25515.54,3111
2026-01-02 14:30:00,25515.92,25628.98,25466.3,25561.24,23329
2026-01-02 15:00:00,25560.88,25606.92,25288.07,25319.13,21453
2026-01-02 15:30:00,25319.5,25433.14,25192.22,25205.94,20236
2026-01-02 16:00:00,25206.35,25236.52,25125.78,25206.67,23703
2026-01-02 16:30:00,25207.1,25256.64,25133.97,25172.21,16228
2026-01-02 17:00:00,25171.74,25234.83,25146.43,25216.53,10262
2026-01-02 17:30:00,25217.08,25230.6,25142.18,25153.94,8092
2026-01-02 18:00:00,25154.31,25193.18,25137.47,25162.2,5991
2026-01-02 18:30:00,25162.57,25181.56,25095.14,25124.2,6258
2026-01-02 19:00:00,25124.1,25249.08,25118.73,25240.61,7873
2026-01-02 19:30:00,25240.63,25286.6,25216.87,25228.58,6442
2026-01-02 20:00:00,25228.22,25278.59,25216.87,25261.07,5451
2026-01-02 20:30:00,25261.35,25269.08,25196.32,25214.5,7175
2026-01-02 21:00:00,25214.92,25243.38,25210.83,25223.94,2329
2026-01-02 21:30:00,25224.01,25230.4,25208.29,25213.54,686
2026-01-04 23:00:00,25274.22,25299.73,25243.88,25295.92,4380
2026-01-04 23:30:00,25296.07,25297.84,25255.32,25294.84,3156
2026-01-05 00:00:00,25295.15,25316.35,25285.86,25307.32,3599
2026-01-05 00:30:00,25307.68,25309.58,25273.22,25303.99,2955
2026-01-05 01:00:00,25304.49,25323.84,25287.85,25305.96,3651
2026-01-05 01:30:00,25305.69,25322.49,25289.54,25295.28,2727
2026-01-05 02:00:00,25294.93,25320.42,25294.93,25303.46,1886
2026-01-05 02:30:00,25303.57,25316.73,25290.68,25311.3,1761
2026-01-05 03:00:00,25311.44,25319.34,25304.88,25311.29,1382
2026-01-05 03:30:00,25311.07,25311.25,25295.79,25301.04,1471
2026-01-05 04:00:00,25301.16,25309.29,25294.73,25299.87,1246
2026-01-05 04:30:00,25299.87,25328.31,25298.38,25324.69,1218
2026-01-05 05:00:00,25324.77,25325.95,25303.36,25316.42,1525
2026-01-05 05:30:00,25316.65,25333.96,25312.63,25332.18,1234
2026-01-05 06:00:00,25331.86,25340.95,25315.45,25316.67,1409
2026-01-05 06:30:00,25316.23,25344.02,25305.87,25343.23,1686
2026-01-05 07:00:00,25343.59,25345.76,25298.09,25308.09,1830
2026-01-05 07:30:00,25307.57,25317.83,25290.21,25312.29,1774
2026-01-05 08:00:00,25312.77,25390.28,25302.6,25371.43,3629
2026-01-05 08:30:00,25371.78,25378.91,25342.33,25346.42,2874
2026-01-05 09:00:00,25345.98,25366.45,25330.67,25333.95,2808
2026-01-05 09:30:00,25333.49,25358.94,25330.31,25346.0,2382
2026-01-05 10:00:00,25345.82,25388.17,25344.82,25378.4,2115
2026-01-05 10:30:00,25378.25,25392.04,25368.23,25387.94,1871
2026-01-05 11:00:00,25387.64,25400.94,25378.0,25382.4,1765
2026-01-05 11:30:00,25382.09,25409.99,25381.7,25400.94,1588
2026-01-05 12:00:00,25401.16,25419.68,25390.82,25392.42,1944
2026-01-05 12:30:00,25392.37,25404.93,25377.97,25389.89,2025
2026-01-05 13:00:00,25390.48,25405.12,25353.6,25371.05,2530
2026-01-05 13:30:00,25371.38,25424.53,25371.38,25409.16,2641
2026-01-05 14:00:00,25409.59,25479.88,25409.06,25475.82,3478
2026-01-05 14:30:00,25476.32,25505.26,25371.47,25427.6,39763
2026-01-05 15:00:00,25428.19,25516.45,25399.54,25506.06,17549
2026-01-05 15:30:00,25506.34,25523.28,25470.31,25497.83,8088
2026-01-05 16:00:00,25497.95,25529.68,25484.82,25516.97,5368
2026-01-05 16:30:00,25516.7,25542.55,25492.56,25493.7,4194
2026-01-05 17:00:00,25494.04,25508.05,25451.11,25464.44,5420
2026-01-05 17:30:00,25464.91,25470.74,25443.54,25462.66,4394
2026-01-05 18:00:00,25462.7,25467.37,25393.5,25441.77,4569
2026-01-05 18:30:00,25441.66,25461.59,25425.9,25449.31,2904
2026-01-05 19:00:00,25449.32,25454.16,25420.45,25421.29,3070
2026-01-05 19:30:00,25421.66,25427.06,25385.79,25413.41,3477
2026-01-05 20:00:00,25413.17,25441.13,25402.43,25436.65,3026
2026-01-05 20:30:00,25436.66,25449.09,25402.72,25423.2,3902
2026-01-05 21:00:00,25423.47,25426.2,25409.54,25420.91,1559
2026-01-05 21:30:00,25421.39,25424.51,25413.05,25413.95,841
2026-01-05 23:00:00,25422.48,25436.82,25418.18,25428.78,1645
2026-01-05 23:30:00,25428.67,25429.39,25402.36,25406.96,1606
2026-01-06 00:00:00,25407.16,25423.18,25396.17,25413.28,2178
2026-01-06 00:30:00,25413.39,25415.05,25394.11,25405.27,1646
2026-01-06 01:00:00,25405.0,25439.52,25397.08,25434.93,2153
2026-01-06 01:30:00,25434.5,25443.59,25432.08,25438.74,1714
2026-01-06 02:00:00,25438.87,25448.98,25433.8,25445.15,1331
2026-01-06 02:30:00,25445.39,25466.73,25442.0,25465.59,1123
2026-01-06 03:00:00,25465.39,25470.72,25462.64,25464.11,991
2026-01-06 03:30:00,25464.28,25468.86,25459.25,25462.23,965
2026-01-06 04:00:00,25462.08,25481.9,25462.08,25481.9,1022
2026-01-06 04:30:00,25481.96,25488.95,25474.55,25488.15,1040
2026-01-06 05:00:00,25488.28,25494.68,25482.51,25489.27,1084
2026-01-06 05:30:00,25488.86,25492.52,25480.53,25485.03,1178
2026-01-06 06:00:00,25484.86,25507.51,25483.99,25501.45,1056
2026-01-06 06:30:00,25501.68,25514.09,25501.44,25508.79,969
2026-01-06 07:00:00,25508.88,25509.35,25489.52,25492.48,1025
2026-01-06 07:30:00,25492.43,25497.26,25482.68,25486.82,880
2026-01-06 08:00:00,25486.96,25486.96,25387.62,25394.61,3839
2026-01-06 08:30:00,25394.16,25416.95,25367.24,25411.51,3692
2026-01-06 09:00:00,25411.27,25426.57,25396.79,25409.49,3016
2026-01-06 09:30:00,25408.98,25446.75,25404.01,25425.52,2464
2026-01-06 10:00:00,25425.53,25431.16,25411.77,25419.99,1965
2026-01-06 10:30:00,25419.77,25436.83,25417.4,25430.38,1473
2026-01-06 11:00:00,25430.75,25442.87,25428.53,25430.22,1321
2026-01-06 11:30:00,25430.4,25447.44,25428.23,25434.15,1319
2026-01-06 12:00:00,25433.88,25454.47,25429.75,25453.77,1462
2026-01-06 12:30:00,25453.66,25485.9,25450.04,25478.21,1397
